! Date:	24-Apr-25
!Time:	20:07
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	20:16:40	1.000000E-5	3.801995E+0	-8.000000E-5	3.870000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:41	1.000000E-5	3.793040E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:41	1.000000E-5	3.780105E+0	-8.000000E-5	3.870000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:42	1.000000E-5	3.771115E+0	-8.000000E-5	3.870000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:42	1.000000E-5	3.762145E+0	-8.000000E-5	3.870000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:43	1.000000E-5	3.753150E+0	-8.000000E-5	3.875000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:43	1.000000E-5	3.744185E+0	-8.000000E-5	3.880000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:44	1.000000E-5	3.735180E+0	-8.000000E-5	3.875000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:44	1.000000E-5	3.726195E+0	-8.000000E-5	3.870000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:45	1.000000E-5	3.717200E+0	-8.000000E-5	3.875000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:45	1.000000E-5	3.709120E+0	-8.000000E-5	3.875000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:46	1.000000E-5	3.700130E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:46	1.000000E-5	3.691150E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:47	1.000000E-5	3.678545E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:47	1.000000E-5	3.670460E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:48	1.000000E-5	3.661475E+0	-8.000000E-5	3.865000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:48	1.000000E-5	3.651300E+0	-8.000000E-5	3.860000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:49	1.000000E-5	3.643220E+0	-8.000000E-5	3.870000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:49	1.000000E-5	3.634205E+0	-8.000000E-5	3.870000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:50	1.000000E-5	3.625215E+0	-8.000000E-5	3.860000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:50	1.000000E-5	3.615325E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:51	1.000000E-5	3.606345E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:52	1.000000E-5	3.596445E+0	-8.000000E-5	3.860000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:52	1.000000E-5	3.586385E+0	-8.000000E-5	3.860000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:53	1.000000E-5	3.577405E+0	-8.000000E-5	3.860000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:53	1.000000E-5	3.568290E+0	-8.000000E-5	3.855000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:54	1.000000E-5	3.559315E+0	-8.000000E-5	3.860000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:54	1.000000E-5	3.550465E+0	-8.000000E-5	3.855000E-5	1.735000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:55	1.000000E-5	3.541470E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:55	1.000000E-5	3.532325E+0	-8.000000E-5	3.860000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:56	1.000000E-5	3.523325E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:56	1.000000E-5	3.514380E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:57	1.000000E-5	3.504480E+0	-8.000000E-5	3.860000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:57	1.000000E-5	3.495460E+0	-8.000000E-5	3.855000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:58	1.000000E-5	3.482900E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:58	1.000000E-5	3.474795E+0	-8.000000E-5	3.850000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:59	1.000000E-5	3.465830E+0	-8.000000E-5	3.855000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:16:59	1.000000E-5	3.455940E+0	-8.000000E-5	3.855000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:00	1.000000E-5	3.445720E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:00	1.000000E-5	3.436740E+0	-8.000000E-5	3.850000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:01	1.000000E-5	3.428645E+0	-8.000000E-5	3.850000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:01	1.000000E-5	3.417875E+0	-8.000000E-5	3.850000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:02	1.000000E-5	3.407955E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:02	1.000000E-5	3.398940E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:03	1.000000E-5	3.389970E+0	-8.000000E-5	3.840000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:03	1.000000E-5	3.381860E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:04	1.000000E-5	3.372905E+0	-8.000000E-5	3.845000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:04	1.000000E-5	3.363915E+0	-8.000000E-5	3.840000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:05	1.000000E-5	3.354930E+0	-8.000000E-5	3.840000E-5	1.740000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:05	1.000000E-5	3.345915E+0	-8.000000E-5	3.840000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:06	1.000000E-5	3.337840E+0	-8.000000E-5	3.845000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:06	1.000000E-5	3.329755E+0	-8.000000E-5	3.845000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:07	1.000000E-5	3.318075E+0	-8.000000E-5	3.845000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:07	1.000000E-5	3.309965E+0	-8.000000E-5	3.840000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:08	1.000000E-5	3.300845E+0	-8.000000E-5	3.840000E-5	1.735000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:08	1.000000E-5	3.291685E+0	-8.000000E-5	3.835000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:09	1.000000E-5	3.282710E+0	-8.000000E-5	3.835000E-5	1.745000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:10	1.000000E-5	3.273730E+0	-8.000000E-5	3.835000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:10	1.000000E-5	3.260230E+0	-8.000000E-5	3.840000E-5	1.735000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:11	1.000000E-5	3.246440E+0	-8.000000E-5	3.830000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:12	1.000000E-5	3.237455E+0	-8.000000E-5	3.830000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:12	1.000000E-5	3.224875E+0	-8.000000E-5	3.830000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:13	1.000000E-5	3.215855E+0	-8.000000E-5	3.825000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:13	1.000000E-5	3.205975E+0	-8.000000E-5	3.830000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:14	1.000000E-5	3.196990E+0	-8.000000E-5	3.830000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:14	1.000000E-5	3.187115E+0	-8.000000E-5	3.825000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:15	1.000000E-5	3.177855E+0	-8.000000E-5	3.830000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:15	1.000000E-5	3.169135E+0	-8.000000E-5	3.825000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:16	1.000000E-5	3.159995E+0	-8.000000E-5	3.825000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:16	1.000000E-5	3.148155E+0	-8.000000E-5	3.830000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:17	1.000000E-5	3.139175E+0	-8.000000E-5	3.825000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:17	1.000000E-5	3.130195E+0	-8.000000E-5	3.825000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:18	1.000000E-5	3.121170E+0	-8.000000E-5	3.820000E-5	1.750000E-5	2.720000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:18	1.000000E-5	3.112185E+0	-8.000000E-5	3.820000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:19	1.000000E-5	3.103195E+0	-8.000000E-5	3.815000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:19	1.000000E-5	3.095115E+0	-8.000000E-5	3.815000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:20	1.000000E-5	3.086140E+0	-8.000000E-5	3.815000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:20	1.000000E-5	3.078035E+0	-8.000000E-5	3.810000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:21	1.000000E-5	3.069035E+0	-8.000000E-5	3.810000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:21	1.000000E-5	3.060055E+0	-8.000000E-5	3.815000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:22	1.000000E-5	3.051060E+0	-8.000000E-5	3.815000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:22	1.000000E-5	3.042065E+0	-8.000000E-5	3.815000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:23	1.000000E-5	3.033075E+0	-8.000000E-5	3.815000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:23	1.000000E-5	3.023180E+0	-8.000000E-5	3.810000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:24	1.000000E-5	3.014230E+0	-8.000000E-5	3.800000E-5	1.755000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:24	1.000000E-5	3.005260E+0	-8.000000E-5	3.805000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:25	1.000000E-5	2.994185E+0	-8.000000E-5	3.810000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:25	1.000000E-5	2.985185E+0	-8.000000E-5	3.810000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:26	1.000000E-5	2.977095E+0	-8.000000E-5	3.810000E-5	1.750000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:26	1.000000E-5	2.968105E+0	-8.000000E-5	3.805000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:27	1.000000E-5	2.959105E+0	-8.000000E-5	3.810000E-5	1.740000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:27	1.000000E-5	2.950125E+0	-8.000000E-5	3.805000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:28	1.000000E-5	2.942060E+0	-8.000000E-5	3.800000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	20:17:28	1.000000E-5	2.933045E+0	-8.000000E-5	3.800000E-5	1.745000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
