! Date:	24-Apr-25
!Time:	19:02
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	19:09:21	1.000000E-5	-7.000000E-5	8.964550E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:21	1.000000E-5	-7.000000E-5	8.966050E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:22	1.000000E-5	-7.000000E-5	8.973650E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:22	1.000000E-5	-7.000000E-5	8.977600E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:23	1.000000E-5	-7.000000E-5	8.981900E-1	-1.480000E-5	2.190000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:23	1.000000E-5	-7.000000E-5	8.985850E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:24	1.000000E-5	-7.000000E-5	8.991050E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:24	1.000000E-5	-7.000000E-5	8.995050E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:25	1.000000E-5	-7.000000E-5	8.999800E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:25	1.000000E-5	-7.000000E-5	9.004000E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:26	1.000000E-5	-7.000000E-5	9.008300E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:26	1.000000E-5	-7.000000E-5	9.012150E-1	-1.475000E-5	2.180000E-5	2.700000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:27	1.000000E-5	-7.000000E-5	9.016400E-1	-1.470000E-5	2.185000E-5	2.700000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:27	1.000000E-5	-7.000000E-5	9.020200E-1	-1.475000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:28	1.000000E-5	-7.000000E-5	9.024150E-1	-1.475000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:28	1.000000E-5	-7.000000E-5	9.028400E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:29	1.000000E-5	-7.000000E-5	9.033150E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:29	1.000000E-5	-7.000000E-5	9.037400E-1	-1.475000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:30	1.000000E-5	-7.000000E-5	9.038400E-1	-1.470000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:30	1.000000E-5	-7.000000E-5	9.045350E-1	-1.470000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:31	1.000000E-5	-7.000000E-5	9.049100E-1	-1.465000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:31	1.000000E-5	-7.000000E-5	9.052900E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:32	1.000000E-5	-7.000000E-5	9.057050E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:32	1.000000E-5	-7.000000E-5	9.060800E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:33	1.000000E-5	-7.000000E-5	9.065850E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:33	1.000000E-5	-7.000000E-5	9.069650E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:34	1.000000E-5	-7.000000E-5	9.074150E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:34	1.000000E-5	-7.000000E-5	9.075250E-1	-1.465000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:35	1.000000E-5	-7.000000E-5	9.082350E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:35	1.000000E-5	-7.000000E-5	9.086500E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:36	1.000000E-5	-7.000000E-5	9.090700E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:36	1.000000E-5	-7.000000E-5	9.095200E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:37	1.000000E-5	-7.000000E-5	9.098450E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:37	1.000000E-5	-7.000000E-5	9.102500E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:38	1.000000E-5	-7.000000E-5	9.106100E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:38	1.000000E-5	-7.000000E-5	9.109800E-1	-1.480000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:39	1.000000E-5	-7.000000E-5	9.114350E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:39	1.000000E-5	-7.000000E-5	9.114900E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:40	1.000000E-5	-7.000000E-5	9.122000E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:40	1.000000E-5	-7.000000E-5	9.126000E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:41	1.000000E-5	-7.000000E-5	9.130050E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:41	1.000000E-5	-7.000000E-5	9.134100E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:42	1.000000E-5	-7.000000E-5	9.138500E-1	-1.475000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:42	1.000000E-5	-7.000000E-5	9.140300E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:43	1.000000E-5	-7.000000E-5	9.146800E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:43	1.000000E-5	-7.000000E-5	9.151150E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:44	1.000000E-5	-7.000000E-5	9.152900E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:45	1.000000E-5	-7.000000E-5	9.159500E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:45	1.000000E-5	-7.000000E-5	9.163850E-1	-1.480000E-5	2.180000E-5	2.700000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:46	1.000000E-5	-7.000000E-5	9.168150E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:46	1.000000E-5	-7.000000E-5	9.168700E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:46	1.000000E-5	-7.000000E-5	9.175150E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:47	1.000000E-5	-7.000000E-5	9.178650E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:47	1.000000E-5	-7.000000E-5	9.182050E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:48	1.000000E-5	-7.000000E-5	9.185950E-1	-1.475000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:48	1.000000E-5	-7.000000E-5	9.189950E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:49	1.000000E-5	-7.000000E-5	9.190850E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:49	1.000000E-5	-7.000000E-5	9.197650E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:50	1.000000E-5	-7.000000E-5	9.201450E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:50	1.000000E-5	-7.000000E-5	9.204550E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:51	1.000000E-5	-7.000000E-5	9.205900E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:51	1.000000E-5	-7.000000E-5	9.212250E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:52	1.000000E-5	-7.000000E-5	9.215650E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:52	1.000000E-5	-7.000000E-5	9.219050E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:53	1.000000E-5	-7.000000E-5	9.222850E-1	-1.480000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:53	1.000000E-5	-7.000000E-5	9.226200E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:54	1.000000E-5	-7.000000E-5	9.227550E-1	-1.480000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:54	1.000000E-5	-7.000000E-5	9.234100E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:55	1.000000E-5	-7.000000E-5	9.237850E-1	-1.480000E-5	2.175000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:55	1.000000E-5	-7.000000E-5	9.241200E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:56	1.000000E-5	-7.000000E-5	9.242100E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:56	1.000000E-5	-7.000000E-5	9.248250E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:57	1.000000E-5	-7.000000E-5	9.251650E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:57	1.000000E-5	-7.000000E-5	9.255000E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:57	1.000000E-5	-7.000000E-5	9.258700E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:58	1.000000E-5	-7.000000E-5	9.262000E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:58	1.000000E-5	-7.000000E-5	9.265300E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:59	1.000000E-5	-7.000000E-5	9.265900E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:09:59	1.000000E-5	-7.000000E-5	9.271900E-1	-1.470000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:00	1.000000E-5	-7.000000E-5	9.275650E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:00	1.000000E-5	-7.000000E-5	9.278950E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:01	1.000000E-5	-7.000000E-5	9.282150E-1	-1.470000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:01	1.000000E-5	-7.000000E-5	9.285800E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:02	1.000000E-5	-7.000000E-5	9.286350E-1	-1.480000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:02	1.000000E-5	-7.000000E-5	9.293100E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:03	1.000000E-5	-7.000000E-5	9.296350E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:03	1.000000E-5	-7.000000E-5	9.298000E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:04	1.000000E-5	-7.000000E-5	9.304300E-1	-1.480000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:04	1.000000E-5	-7.000000E-5	9.308600E-1	-1.480000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:05	1.000000E-5	-7.000000E-5	9.312850E-1	-1.480000E-5	2.190000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:05	1.000000E-5	-7.000000E-5	9.316150E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:06	1.000000E-5	-7.000000E-5	9.319750E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:06	1.000000E-5	-7.000000E-5	9.323000E-1	-1.475000E-5	2.185000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
24-Apr-25	19:10:07	1.000000E-5	-7.000000E-5	9.327000E-1	-1.475000E-5	2.180000E-5	2.710000E-3	2.000000E-5	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
